knaillhal	k n a ʎː h aː ɭ
kne	k n eː
knea	k n eː ɑ
knebel	k n eː b e l
knee	k n eː ə
knersk	k n e ʂ k
knisar	² k n iː s ɑ r
kniset	k n iː s ə
kniste	² k n iː s t ə
kniv	k n iː ʋ
knivstikk	k n iː v s t i k
knopp	k n ɔ pː
knort	k n o ʂ t
knota	k n uː t a
knut	k n ʉː t
knutsok	¹ k n ʉ s o k
knutsson	¹ k n ʉ sː a
knyttneve	k n y t n eː v ə
kobe	² k uː b ə
koffert	k ʊ fː ɛ r t
kokain	k u k a iː n
kokos	k u k u s
kol	k ɔː l
kolbotn	² k o l b o t n̩
kole	k o l ə
kolkos	k o l k o s
kolsvart	k ɔː l s ʋ a r t
kolsyre	² k oː l s yː r ə
kom	k ɔ mː
kommune	k o mː ʉ n ə
kommunisme	k o mː ʉ n ɪ s m ə
koner	² k uː n ə r
kong	k o ŋ
kongeleg	k ɔ ŋ ɡ ə l eː ɡ
kongje	² k ɔ ŋ j ə
kongjen	² k ɔ ŋ j ə n
konkurranse	k u n k ʉ r a n s ə
konkurrera	k u n k ʉː r eː r a
kons	k ɔ n s
konsa	k u n s a
konsentrera	k u n s ɛ n t r eː r a
konung	² k o n ʊ ŋ
kopar	² k oː p ɑ r
kor	k u
kora	k uː r ɑ
korar	² k uː r ɑ r
korkje	² k ɔ r ç ə
korleis	k u lː ɛ ɪː s
korn	k o d n
kornmo	k o ɳ m uː
kornskrike	² k o nː s k r iː k e
korp	k o r p
korsvika	k o ʂ v i k a
korthus	k ɔ r t h ʉː s
kos	k oː s
kosa	k uː s a
koscher	k o ʂ e r
koseleg	k uː ʂ ə l e
kosjer	k o ʂ e r
kosmisk	k u s m i s k
koss	k ɔ sː
kosta	² k ɔ s t ɑ
kotto	k u tː u
kove	k oː v e
krake	² k r aː k ə
krangla	k r ɑ ŋ l ɑ
kratt	k r a t
kreft	k r e f t
krekkje	k r æ ɕː ə
krevja	² k r ɛ ʋ j ɑ
krig	k r iː
krige	k r iː ɡ e
krigserklæring	k r iː ɡ s e r k l æː r i ŋ
krikane	² k r eː k a ɲ ə
kring	k r ɪ ŋː
kringom	² k r ɪ ŋː ʊ m
kristen	k r ɪ s t n̩
kristiansand	k r ɪ s t j a n s a n
kristiansund	k r ɪ s t j a n s ʉ ɲː
krjupa	² k r j ʉː p a
kro	k r uː
krokodilletåre	k r u k u d i l l e t oː r e
krokordig	k r u k u ɖ i
krone	² k r uː n ə
kronhjort	k r uː n j u r t
krotekake	k r uː t ə k ɑː k ə
krubbrat	k r ʉ bː r aː t
krump	k r u m p
krus	k r ʉː s
krydder	k r y d e r
krypa	² k r yː p ɑ
kryptovaluta	k r y p t u v a l ʉ t a
kråke	² k r oː k ə
kråkesølv	k r oː k e s ø lː
krøderen	k r øː d ɛ r ə n
krødsherad	k r ø sː h æ r a
ku	k ʉː
kubbe	² k ʉ bː ə
kug	k ʉː ɡ
kukhovud	² k ʉː k h oː v ʊ
kukur	k ʉː k ʉː r
kule	² k ʉː l ə
kulu	k ʉ l ʉ
kum	k u m
kungar	² k ʊ ŋ ŋ ɑ
kungje	² k ʊ ŋ j ə
kungjen	² k ʊ ŋ j ə n
kunne	² k ʉ nː ə
kunst	k ʉ n s t
kunsten	k ʉ n s t n̩
kunøy	² k ʊː n œ ʏː
kurdar	k ʉ r d a r
kusma	² k ʊ s m a
kusme	² k ʊ s m ə
kva	k v aː
kvakk	k ʋ ɑ kː
kvakka	k ʋ ɑ k k ɑ
kvakkar	² k ʋ ɑ k k ɑ
kvakke	² k ʋ ɑ k k ə
kvakket	k ʋ ɑ k k ə
kval	k ʋ ɑː l
kvalrav	² k v aː l r aː v
kvanngardsnes	k v a n ɡ a r s ¹ n æː s
kvantefysikk	k v a n t e f y s i k k
kvapp	k ʋ ɑ pː
kvar	k ʋ ɑː r
kvarandre	k ʋ ɑ r ² ɑ n d r ə
kvardag	² k ʋ ɑː r d ɑː ɡ
kvass	k ʋ ɑ sː
kveda	k v ɛː a
kvede	² k v eː ə
kvedje	² k v ɛ ɪː e
kvekk	k ʋ ɛ kː
kvekka	k ʋ ɛ k k ɑ
kvekkar	² k ʋ ɛ k k ɑ
kvekke	² k ʋ ɛ k k ə
kvekken	k ʋ ɛ k k ə n
kvekker	k ʋ ɛ k k ə r
kvekki	k ʋ ɛ k k ɪ
kvekkjen	k ʋ ɛ ç ç ə n
kvekne	² k ʋ ɛ k n ə
kvel	k ʋ eː l
kvelds	k v e l s
kveldskingle	² k ʋ ɛ lː ʃ ɪ ŋ l ə
kvelp	k ʋ æ ɽ p
kvelv	k ʋ æ ɽ ʋ
kvepp	k ʋ ɛ pː
kveppe	² k ʋ ɛ p p ə
kvepper	k ʋ ɛ p p ə
kverke	k ʋ æ ʃ k
kverksott	k ʋ ɛ r k s u cː
kvern	k ʋ e d n
kvi	k ʋ iː
kvide	k ʋ iː ə
kvik	k v iː k
kvila	² k ʋ iː l ɑ
kvina	¹ k v iː n a
kvine	² k ʋ iː n ə
kvinesdal	² k v eː n ə s d aː l
kvinne	² k ʋ ɪ nː ə
kvinnfolk	k ʋ i n f ɔ l k
kvinnherad	² k v i d n h æ r a
kviskra	² k v ɪ s k r a
kvisling	² k v ɪ s l i ŋ
kvit	k ʋ iː t
kvitare	k ʋ iː t aː r ə
kvitast	k ʋ iː t a s t
kvitaste	k ʋ iː t a s t ə
kvite	² k ʋ iː t ə
kvitebjørn	² k v iː t ə b j œ n
kviteseid	k ʋ iː t e s ɛ ɪ̯ː
kvithai	² k ʋ iː t h a ɪ
kvitt	k ʋ ɪ tː
kvæde	² k v eː ə
kvæn	k v eː n
kvænsk	k v eː n s k
kvít’e	k ʋ iː t ə
kynikar	ç yː n i k aː r
kynisk	ç yː n i s k
kynisme	ç yː n i s m ə
kyr	ç yː r
kyrkja	² ç ʏ r ç ɑ
kyrkje	² ç ʏ r ç ə
kyrkjenes	² ç ʏ r ç ə n e s
kyrr	ç ʏ rː
kyrre	ç ʏ rː ə
kå	k oː
kål	k oː l
kålles	k o lː e s
kåppår	k o pː o r
kòs	k oː s
københavn	ç øː b ə n h a v n
kønn	k ø nː
køyne	² ç œ ʏ̯ n ə
køyrde	ɕ œ ʏ ɖː ə
køysa	² ç œ ʏ̯ s ɑ
køyse	² ç œ ʏ̯ s ə
lag	l ɑː ɡ
laga	² l ɑː ɡ ɑ
lagnad	² l ɑː ɡ n ɑ
lainnj	l ɑ ɲ
lamon	² l aː m uː n
land	l a n d
lande	l â n n e
landsbygd	l a n s b y ɡ d
landsmål	l a n s m ɔː l
landsmøte	l a n s m øː t ə
landssvik	l a n s s ʋ iː k
landssvikar	l a n s s ʋ iː k aː r
lang	l ɑ ŋː
lardal	² l aː d æː ɽ
lars	l aː r s
larvik	² l a r v iː k
latskap	l aː t s k aː p
latterleg	l a t ə r l eː ɡ
laug	l œ ʊː ɡ
lauga	² l œ ʊː ɡ ɑ
lauk	l ø ʉ k
laup	l æ ʉ p
laupa	l æ ʉ̯ p ɑ
laus	l æ ʉː s
lausunge	l œ ʊ̯ː s ʊ ŋ ŋ ə
lauv	l œ ʊ̯ː
le	l eː
ledd	l ɛ dː
ledmus	l ɛː m ʉː s
lefoder	² l eː f oː r
lege	l eː ɡ ə
lei	l ɛ ɪː
leia	² l ɛ ɪː a
leiar	² l ɛ ɪː a r
leidang	² l ɛ ɪː a ŋ
leidning	² l ɛ ɪː d n ɪ ŋ
leidulv	² l ɛ ɪ d ʊ l ʋ
leie	² l ɛ ɪː ə
leik	l ɛ ɪː k
leike	² l ɛ ɪː k ə
leiken	l æ ɪ̯ k ə n
leikjen	l ɛ ɪː ç ə n
leilegheit	l ɛ ɪː l ə ɡ h ɛ ɪː t
leire	² l ɛ ɪː r ə
leiret	l ɛ ɪː r ə
leit	l ɛ ɪː t
leita	² l ɛ ɪː t a
lekt	l eː k t
lekte	² l ɛ k t ə
lell	l ɛ lː
lemen	² l ɛ mː ə n
lemja	² l ɛ m j ɑ
lender	l ɛ n d ə r
lenge	² l ɛ n ʝ ə
lerke	² l ɛ r k ə
lesa	² l eː s ɑ
lese	² l eː s ə
lett	l e tː
levande	² l eː ʋ ɑ n ə
lever	l e ʋː ə r
li	l iː
lid	l iː
lida	² l iː ɑ
lidandesnes	² l iː a n d ə s n ɛː s
lidskjalv	² l ɪː s ç a l v
liggja	² l ɪ jː ɑ
lik	l iː k
lika	l iː k ɑ
like	² l iː k ə
liksom	l ɪ k s ɔ m
lillesand	² l i lː ə s a n
limar	² l iː m ɑ r
lime	l ɑ ɪ̯ m
lindesnes	l ɪ n d ə s n eː s
lita	l iː t ɑ
litande	² l iː t a n d ə
lite	² l iː t ə
liten	l iː t n̩
liter	l iː t ɛ r
litjfinger	l i ɬ f i ŋ æ r
liva	l iː ʋ ɑ
live	l ɑ ɪ̯ ʋ
livvakt	l iː ʋ ʋ a k t
ljabru	¹ j aː b r ʉː
ljan	j aː n
ljod	j uː
ljodahått	² j uː a h ɔ tː
ljona	² j uː n ɑ
ljore	² j uː r ə
ljosi	j uː s ɪ
ljosår	l j uː s oː r
ljuga	j ʉː ɡ a
ljå	j ɔː
ljådogg	j ɔː d ɔ ɡː
lo	l uː
loden	² l o dː ə n
lodur	² l uː ʉ r
lodve	² l oː v ə
loffar	² l ʊ f f ɑ
lofoten	² l u f u t ə n
lofotfiske	l u f u t f ɪ s k ə
lofotværing	² l uː f u t v æː r ɪ ŋ
log	l oː ɡ
loga	² l uː ɡ a
loge	² l oː ɡ ə
logi	l ʊ ʃ iː
lokk	l ɔ kː
lommeur	l u mː e ʉː r
lompe	² l ʊ m p ə
lon	l uː n
longyearbyen	l ɔ ŋ j eː r b yː n
lort	l ʊ ʈː
losji	l ʊ ʃ iː
losvåttån	l uː s v o tː o n
lova	l oː ʋ ɑ
lovund	² l o vː ʊ n
luftforsvar	l ʉ f t f ɔ ʂ ʋ aː r
lukke	² l ʊ k e
lun	l ʉː n
lunde	² l ʉ n d ə
lundehund	l ʉ n d e h ʉ n
lunn	l ʉ nː
lunsj	l œ n ʂ
lur	l ʉː r
lus	l ʉː s
lut	l ʉː t
lyd	l yː
lye	² l yː ə
lyft	l ʏ f t
lyfta	l ʏ f t ɑ
lyga	l yː ɡ a
lyge	l yː ɡ ə
lykel	² l ʏ ç ə l
lykke	l y k e
lyn	l yː n
lyna	l yː n ɑ
lyne	² l yː n ə
lyng	l ʏ ŋː
lyster	l ʏ s t ə r
lystra	² l ʏ s t r ɑ
lyta	² l yː t ɑ
lyte	² l yː t ə
lyter	l yː t ə r
låge	² l oː ɡ ə
låsa	l oː s ɑ
låta	l oː t ɑ
låte	² l oː t ə
låti	l oː t ɪ
låtteleg	l ɒ t ə l eː ɡ
lægd	l e ɡ d
læger	l eː ɡ ə r
lægra	l eː ɡ r ɑ
lægre	² l eː ɡ r ə
lægri	l eː ɡ r ɪ
lækje	l eː ç ə
lærad	² l eː r a
lærepeng	l æː r ə p ɛ ŋ ɡ
lærepenge	l æː r ə p ɛ ŋ ɡ ə
læta	² l eː t ɑ
læte	² l eː t ə
læter	l eː t ə r
lætet	² l eː t ə
lét	l eː t
lóve	² l uː ʋ ə
løk	l øː k
løynsk	l œ ʏ̯ n s k
løysa	² l œ ʏ s ɑ
løyst	l œ ʏ̯ s t
løytnant	l ø yː t n a n t
madrass	m ɑ d r ɑ sː
magan	² m ɑ ɡ ɑ n
mage	² m ɑː j ə
mager	m ɑː ɡ ɛ r
magje	² m ɑː j ə
magjen	² m ɑː j ə n
mainnj	m ɑ ɲː
majoritet	m a j uː r iː t eː t
makrell	m ɑ k r ɛ lː
malene	m a l l eː n e
mali	² m ɑː l ɪ
malm	m ɑ l m
mamma	m a m a
mammut	m a mː ʉ t
mammuttann	m a mː ʉ t t ɑ nː
mandolin	m a n d u l iː n
manet	m a n eː t
mangleta	m a ŋ l eː t a
manke	² m ɑ ŋ k ə
mann	m a nː
mannete	² m a nː eː t e
mannfolk	m a n f ɔ l k
mareritt	m âː r e r i t
marflo	m a r f l uː
mark	m ɑ r k
markja	m ɑ r ç ɑ
markjer	² m ɑ r ç ə
markjo	m ɑ r ç ʊ
markjå	m ɑ r ç o
marknad	m a r k n aː
mars	m a ʂː
marsipan	m a r s i p aː n
martnad	m a ʈ n a
maset	m ɑː s ə
masfjorden	² m a sː f j uː r n̩
massasje	m aː s aː ʃ əː
massemord	m a s ə m u r d
mast	m ɑ s t
matematikk	m a t e m a t i k
maten	m aː t n̩
matpakke	m aː t p a k e
maula	² m æ ʉ̯ l ɑ
maule	² m æ ʉ̯ l ə
maur	m æ ʉ̯ r
maurtue	m æ ʉ ɾ t ʉː ə
me	m eː
mea	² m eː ɑ
medan	m ɛ a
meddarn	m e dː a ɳ
medisin	m ɛ d ɪ s iː n
meg	m eː ɡ
megge	² m ɛ ɡː ə
mei	m ɛ ɪː
mein	m ɛ ɪː n
meina	m ɛ ɪː n a
meine	² m ɛ ɪː n ə
meinet	m ɛ ɪː n ə
meini	m ɛ ɪː n ɪ
meining	² m ɛ ɪː n ɪ ŋ
meir	m ɛ ɪː r
meis	m ɛ ɪː s
meister	m ɛ ɪː s t ə r
meitel	² m ɛ ɪː t ə l
men	m ɛ nː
menneske	² m ɛ nː ɛ s k ə
menneskeleg	m ɛ n ə s k l eː ɡ
merd	m ɛː r
merkeleg	m ɛ ʂ k l ɛ
metresse	m ɛ t ² r ɛ s s ə
mi	m iː
mid	m ɪː
middagskvil	m i d a ɡ s k v iː l
middagskvild	m i d a ɡ s k v i l
middelalderlitteratur	m i d e l a l d e r l i t e r a t ʉː r
midnattssol	m i d n a t s uː l
mige	² m iː ɡ ə
mild	m ɪ l d
militær	m i l i t æː r
miljøvernar	m i l j øː ʋ ɛ r n a r
miltbrann	m i l t b r a nː
mime	² m iː m ə
min	m iː n
mina	² m iː n ɑ
mindre	m ɪ n d r ə
mindretal	m i n d r ə t aː l
mindreverd	m i n d r ə ʋ ɛ r d
mine	² m iː n ə
minoritet	m i n oː r i t eː t
minst	m ɪ n s t
missa	m ɪ sː a
misunneleg	m i s u ɲː e l e
mitt	m ɪ tː
mjød	m j øː
mjøden	m j øː d n̩
mjødvitne	² m j œː v ɪ t n ə
mjølen	² m j œː l ə n
mjølet	m j øː l ə
mjølka	m j ø l c͡ç ɑ
mjøndal	² m j ø n d a ɳ
modgud	² m uː ɡ ʊː
modgunn	² m uː ɡ ʊ nː
modig	m uː d i
mogop	m uː ɡ ɔ p
moinnj	m u ɲ
moka	² m o k a
mol	m oː l
mold	m ɔ lː
molde	² m o l d ə
moll	m ɔ lː
molte	² m o l t ə
mor	m uː r
mord	m oː r
morderska	² m u r d ə r s k ɐ
morderske	² m u r d ə r s k ə
morderskene	² m u r d ə r s k ə n ə
mordersker	² m u r d ə r s k ə r
morfar	¹ m u fː a
morgna	² m ɔ r n ɑ
morgning	² m oː ɳ ɪ ŋ
morgon	² m o r ɡ u
morkna	m o r k n a
mormor	² m u mː u
morn	m ɔ ɳ
morning	² m oː ɳ ɪ ŋ
moro	m u r u
morosam	² m uː r uː s a m
morsan	m u ʂː a n
mose	² m oː s ə
mosegrodd	m uː s e ɡ r u dː
mosjøen	m u s s yˑ n̩
moske	m o s k eː
mossyen	¹ m u s s yː ə n
mot	m uː t
motgift	m uː t j i f t
motor	m u t u r
motoren	m u tː u ɳ
motorsykkel	m u t u ʂ ʏ kː e l
motstand	m uː t s t a n
mottakar	m uː t aː k aː r
mule	² m ʉː l ə
munen	² m uː n ə n
munk	m ʊ ŋ k
munn	m ʉ nː
mur	m ʉː r
mure	² m ʉː r ə
muren	m ʉː ɳ
murmeldyr	m ʉ r m e l d y r
mus	m ʉː s
muse	m ʉ s eː
museum	m ʉ s eː ʉ m
muslim	² m ʉ ʂ l i m
muslimen	m ʉː s l iː m ə n
musling	m ʉ s l i ŋ
musé	m ʉ s eː
muttern	m ʉ tː æ ɳ
mye	² m yː ə
mygje	² m yː j ə
myglet	m ʏ ɡ l ə
myken	² m yː ç ə n
myket	² m yː ç ə
mykje	² m yː ç ə
myklagard	² m ʏ k l a ɡ aː r
mylja	² m ʏ l j ɑ
mylnar	² m ʏ l n a r
mynt	m y n t
mynta	m ʏ n t ɑ
mynti	m ʏ n t ɪ
myr	m yː r
myrdun	² m yː r d ʉː n
myrfivel	² m yː r f iː ʋ ə l
myrull	m yː r u ʎː
mål	m a oː l
måle	² m oː l ə
mållag	² m ɔː ɽ l aː ɡ
måltid	² m ɔː ɽ t iː
månad	² m ɔː n a
måne	² m oː n ə
månefisk	² m oː n ə f ɪ s k
mår	m oː r
måtta	² m ɔ tː ɑ
måtte	² m ɔ tː ə
mæga	² m æ ɡ ɑ
mækje	² m eː ç ə
mæla	² m eː l ɑ
mæle	² m eː l ə
mòl	m oː l
møre	² m øː r ə
møy	m ø j
nagle	² n ɑ ɡ l ə
naken	² n aː k ə n
nakin	² n aː ç i n
nakke	² n a kː ə
nakne	² n a k n ə
nakning	² n a k n ɪ ŋ
namnedag	n a m n e d aː ɡ
nanna	² n a nː a
nardo	² n a ɖː u
narkotika	n ɑ r k uː t ɪ k ɑ
narvik	n ɑ r ʋ iː k
natt	n ɑ tː
naturleg	n aː t ʉː r l eː ɡ
naudsynleg	n a ʉː s yː n l eː ɡ
naudsynt	n a ʉː s yː n t
nautet	n æ ʉ̯ t ə
nazi	n a s i
nazien	n a s i n
nazisme	n a s i s m ə
nazist	n a s i s t
nazistisk	n a s i s t i s k
ne	n eː
ned	n eː
nei	n eː ɪ
neia	² n ɛ ɪː a
neit	n ɛ ɪː t
nek	n eː k
nemleg	n ɛ m l eː ɡ
neppe	² n ɛ p p ə
nerdrum	² n æː ɽ r u m
nesna	² n æ s n æ
nesnar	² n e s n a
netle	n ɛ ɬ l ɛ
netter	n ɛ t t ə r
nettside	n ɛ t s i ə
nettstad	n ɛ t s t aː
nettvett	n e t v e t
nevetavl	² n ɛː v ə t a v l
nibad	² n iː b ɑː
nibe	² n iː b eː
nibed	² n iː b eː
niber	² n iː b eː r
nidareid	² n iː d a r ɛ ɪː
nidaros	² n iː d a r u s
nidsk	n i s k
nidstong	² n iː s t o ŋ
nifs	n ɪ f s
nigger	¹ n ɪ ɡː ə r
nikjån	² n iː ç oː n
niks	n ɪ k s
nikud	² n ɪː k u
niles	² n iː l eː s
nilese	² n iː l eː s ə
nisse	² n ɪ sː ə
nit	n iː t
nita	n iː t ɑ
nite	² n iː t ə
nittan	² n ɪ tː a
nitten	n ɪ t n̩
njoda	² n j uː d ɑ
njode	² n j uː d ə
njærheim	² n j æː r ɛ ɪː
no	n uː
node	² n uː d ə
noia	² n ɔ ʏ̯ j ɑ
noko	² n o k u
nokolunde	n ɔː k uː l ʉ n ə
nokre	² n ɔ k r ə
nolsøy	² n uː l s œ ʏː
nora	² n uː r a
nord	n uː r
nordan	² n uː r a
nordanfjells	² n uː r a f j ɛ l s
nordkapp	² n uː r k a pː
nordland	n uː ɭ ɑ ɲː
nordmann	² n uː r m a nː
nordmannsslepe	n u r m a n s ʂ l eː p ə
nordmøre	² n uː r m øː r ə
nordnorsk	n uː r n ɔ ʂ k
nordover	n uː r ɔː ʋ ɛ r
nore	² n uː r ə
noreg	n o rː ə
norig	¹ n o rː ɪ
norne	² n o r n ə
norsk	n o r s k
not	n uː t
noti	n uː t ɪ
nubiar	n ʉː b i a r
nubisk	n ʉː b i s k
nugat	n ʉ ɡ ɑː
nummer	n ʉ m ə r
ny	n yː
nyheit	n yː h ɛ ɪː t
nykel	² n ʏ k ə l
nykk	n ʏ kː
nynazist	n yː n aː s i s t
nynne	² n y n n e
nynorsk	² n yː n o r s k
nype	² n yː p ə
nyre	² n yː r ə
nysgjerrigper	n y ʂ æ r i p eː r
nysta	² n ʏ s t ɑ
nyste	² n ʏ s t ə
nå	n oː
når	n oː r
nær	n æː r
nærleik	n æː r l ɛ ɪː k
nót	n uː t
nóta	n uː t ɑ
nóti	n uː t ɪ
nótt	n u tː
nøgd	n œ ɡ d
nøkkel	² n œ kː ə l
nørd	n øː ɽ
nørdre	² n ø r d r ə
nøre	² n øː r ə
nøtt	n œ tː
nøtter	n œ t t ə r
obs	ɔ p s
observant	ɔ p s ɛ r ʋ ɑ n t
obyinn	u b y i ɲ
odal	² uː a l
odda	o dː a
oddernes	² o dː ə r n ɛː s
oddvar	² o dː v aː r
oddvard	² o dː v aː r
odel	¹ uː d ə l
oden	² uː d ə n
odla	² uː d l ɑ
oen	² uː ə n
ofesk	u f e s k
offentleg	ɔ f ə n t l eː ɡ
offer	ɔ f ɛ r
ofra	o f r a
ofsa	² ɔ f s ɑ
ofse	² ɔ f s ə
ofte	² ɔ f t ə
og	ɔ
ohm	uː m
oill	u ʎː
ok	uː k
okka	² ɔ k k ɑ
okke	² ɔ k k ə
okla	² ɔ k l ɑ
okle	² ɔ k l ə
oksid	u k s iː d
ol	uː e l
olav	² oː l aː v
olavskjelda	u l a v s ɕ e lː a
olbogerom	ô l b o ɡ e r u m
olje	ɔ l j ə
olsok	u l s o k
olsson	u l s a
om	uː m
ombo	² u m b u
omgivnad	u m j iː v n aː
omgjevnad	u m j eː v n aː
omn	ɔ m n
omsorgsfull	u m s o r ɡ s f ʉ l
omsyn	u m s yː n
omsynslaus	u m s yː n s l ø u s
ongje	² ʊ ŋ j ə
onomatopoetikon	u n u m a t u p u eː t i k o n
onsaker	¹ u n s aː k ə r
onsøy	² u n s ə
open	² oː p ə n
openberring	ɔː p ɛ n b ɛ r i ŋ ɡ
opp	ɔ pː
oppdaga	u p d aː ɡ a
oppdrag	ʊ p d r aː ɡ
oppgåve	ʊ p ɡ ɒː ʋ ə
opphav	² ʊ pː h ɑː ʋ
oppland	² u pː l a n
oppsiktsvekkjande	u p s i k t s ʋ ɛ ç a n ə
optikar	u p t i k aː r
or	o
ord	uː ɭ
ordbok	² uː r b uː k
ordentleg	o ɳ t l e
ordna	o ɳ
ordre	ɔ r d r ə
ordstilling	uː r s t i l l i ŋ
orga	² ɔ r ɡ ɑ
orka	ɔ r k a
orke	ɔ r k ə
orkla	o k l a
orkland	ɔ ʂ k l ɑ ɲː
ornes	² u d n ɛ s
ornitolog	u r n i t u l ɔː ɡ
orrfugl	ɔ r f ʉ ɡ l
orrhane	ɔ r h aː n ə
orrhøne	ɔ r h øː n ə
orsaka	uː r s aː k a
orsaking	² oː r s aː k ɪ ŋ
orskurd	² uː r s k ʉː r
oslo	² u s l u
osp	ɔ s p
oss	ɔ sː
ost	o s t
ostehøvel	u s t e h œ ʋ e l
oter	¹ o t ə r
oto	uː t u
otre	² o t r a
otrenes	² o t r ə n ɛː s
otros	² o t r uː s
otta	² u tː a
ouncar	² æ u̯ n s ɑ
ounce	æ ʉ̯ n s
ouncen	æ ʉ̯ n s n̩
ovan	² oː v a
ovanpå	² o ʋ ɑ n p oː
overdriven	ɔː ʋ ɛ r d r iː ʋ ɛ n
overleva	ɔː ʋ ɛː r l eː v a
overraskande	ɔː ʋ ə r a s k a n ə
overtyda	ɔː ʋ ɛ r t yː a
par	p aː r
partnar	p aː r t n a r
pence	p ɛ n s
peng	p ɛ ŋː
penge	² p ɛ ŋː ə
penny	p ɛ n n ɪ
pensjon	p ɑ ŋ ʃ uː n
pepar	p eː p a r
per	p eː r
perle	p æː ɭ e
persar	p ɛ r sː a r
persok	¹ p e r s o k
person	p æ r s uː n
personleg	p ɛ r s uː n l eː ɡ
persson	p e r s a
pigghå	p i ɡː h ɔ
pike	p ɪ k eː
pilleskrukketroll	p i l l e s k r u k k e t r o l l
pinleg	p iː n l eː ɡ
pipi	p iː p ɪ
pissa	² p ɪ sː ɑ
pizza	p i t s a
plan	p l aː n
plant	p l ɑ n t
plissé	p l ɪ s s eː
plutseleg	p l ʉ t s e l eː ɡ
podl	p ɔ d l
poinni	p u ɲː i
pol	p uː l
polet	p uː l e
poll	p ɔ d l
populær	p u p ʉ l æː r
porno	p uː r n ʊ
porsgrunn	p o sː ɡ r ʉ nː
pose	² p uː s ə
posisjon	p ʊ s ɪ ʃ uː n
primær	p r i m æː r
psykiater	s yː k i aː t ɛː r
psykiatri	s yː k i a t r i
pult	p ʉ l t
pund	p u ɲː
punk	p ø ŋ k
punt	p u ɲ c
pure	p ʉ r eː
purim	p ʉ r i m
purke	² p ʉ r k ə
pus	p ʉː s
pussa	² p ʉ s s ɑ
pusse	² p ʉ s s ə
påfugl	p ɒː f ʉ ɡ l
påverka	p oː ʋ ɛ r k ɑ
påverknad	p ɒː ʋ ɛ r k n a
pæsj	p æː ʂ
pøls	p œː ʂ
pønk	p ø ŋ k
quisling	² k v ɪ s l i ŋ
radikal	r a d i k aː l
radikalar	r a d i k aː l a r
ragnar	² r a ŋ n a r
raja	r ɑ d ʃ ɑ
ramn	r a m n
ranrike	² r aː n r iː k ə
rart	r a ʈ
rasist	r a s i s t
raud	r œ ʊ̯ː
raudost	² r œ ʊː n o s t
raudruss	r ø ʉ r ʉ s
raudspette	² r æ ʉ s p ɛ t ə
raun	r œ ʊː n
rauna	r æ ʉ̯ n ɑ
raunar	² r æ ʉ̯ n ɑ
raunen	r æ ʉ̯ n n̩
raunene	² r æ ʉ̯ n ə n ə
rauner	² r æ ʉ̯ n ə r
re	r eː
real	² r eː ɑ l
redd	r ɛ dː
redda	r ɛ d a
regen	² r ɛ ɪː ə n
regn	r ɛ ɡ n
regna	² r ɛ ŋ n ɑ
regnbogeaure	² r ɛ ɡ n b ɔ ɡ ə æ ʉ r ə
reidar	² r ɛ ɪː a r
reil	r ɛ ɪː l
reila	² r ɛ ɪː l a
reilar	² r ɛ ɪː l a r
reile	² r ɛ ɪː l ə
reilen	r ɛ ɪː l ə n
rein	r ɛ ɪː n
reindrift	r ɛ ɪː n d r ɪ f t
reinsbukk	² r ɛ ɪː n s b ʊ kː
reinsdyr	r ɛ ɪː n s d yː r
reise	² r ɛ ɪː s ə
reising	² r ɛ ɪː s ɪ ŋ
reiskap	² r ɛ ɪː s k aː p
reit	r ɛ ɪː t
reita	r ɛ ɪː t a
reite	² r ɛ ɪː t ə
reiten	r ɛ ɪː t n̩
reiter	r ɛ ɪː t ə r
reiti	r ɛ ɪː t ɪ
reklame	r e k l aː m e
rekning	² r ɛ k n ɪ ŋ
rektig	r e k t i
remna	² r ɛ m n a
reng	² r ɛ ɲ
renner	r ɛ n n ə r
renneskit	r e nː e ʃ iː t
rese	² r eː s ə
retning	² r ɛ t n ɪ ŋ
retreat	r ɪ t r iː t
rett	r e tː
rettkomen	r ɛ t k ɔː m e n
rettkommen	r ɛ t k ɔ m e n
rev	r eː v
revebjølle	r eː v ə b j ø l ə
revehi	r eː v e h iː
revolusjon	r eː ʋ u l ʉː ʃ uː n
reykjavik	² r œ ʏ ç a v iː k
ri	r iː
rikdom	² r iː k d o m
rike	² r iː k ə
rikinge	² r iː k ɪ ɲ j ə
rime	r iː m e
rip	r iː p
ripe	² r iː p ə
ris	r iː s
rise	² r ɪː s ə
rjukan	r j ʉː k a n
rjånes	² r j ɔː n ɛː s
ro	r uː
roald	² r uː a l
rod	r oː
rodgeir	² r uː j ɛ ɪ r
rogaland	² r uː ɡ a l a n
rogn	r ɔ ŋ n
rointj	r u ɲ c
rokko	² r u kː u
rollag	r ɔ lː a ɡ
rolle	² r ɔ lː ə
rolv	r o l v
romsdal	² r u m s d aː ɽ
romsleg	r u m ʂ l ɛ
romvesen	r u m v eː s e n
ronkall	r u n k a ʎː
ropa	² r u pː a
rorbu	r uː r b ʉː
ros	r oː s
rosa	r oː s ɑ
rose	² r oː s ə
rosi	r oː s ɪ
rot	r uː t
rota	r uː t ɑ
rotte	² r ɔ t t ə
rovdyr	² r oː v d yː r
rug	r ʉː
rullestol	r ʉ l ə s t uː l
rullings	r ʉ lː ɪ ŋ s
rumen	r ʉ m eː n
